qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
GOVPRIOfF1_W41,low,0.8644850280021183,Inferred from occupation,0.8619702698420536,0.002514758160064745
GOVPRIOfF1_W41,high,0.7523802804749664,Inferred from occupation,0.7497683523180456,0.0026119281569207953
GOVPRIOgF1_W41,low,0.7546350684807744,Inferred from occupation,0.7941029985632555,-0.03946793008248106
GOVPRIOgF1_W41,high,0.8372188101856309,Inferred from occupation,0.8557127404977806,-0.01849393031214963
GOVPRIOhF1_W41,low,0.7177249195316123,Inferred from occupation,0.5233292530848459,0.19439566644676642
GOVPRIOhF1_W41,high,0.865331417784443,Inferred from occupation,0.5317846649451158,0.3335467528393272
GOVPRIOiF1_W41,low,0.8047306480476344,Inferred from occupation,0.8047227480467762,7.900000858152012e-06
GOVPRIOiF1_W41,high,0.7164541300000918,Inferred from occupation,0.7164421699993988,1.1960000693034267e-05
GOVPRIOjF1_W41,low,0.6400951715724774,Inferred from occupation,0.6410218535678027,-0.0009266819953253069
GOVPRIOjF1_W41,high,0.8552240100131826,Inferred from occupation,0.8552238199835159,1.9002966666903376e-07
GOVPRIOkF2_W41,low,0.9145536405826129,Inferred from occupation,1.040046538991984,-0.12549289840937106
GOVPRIOkF2_W41,high,0.8118820874204775,Inferred from occupation,0.9841340589490402,-0.17225197152856264
GOVPRIOlF2_W41,low,1.1437384558858268,Inferred from occupation,1.1709677883194276,-0.027229332433600817
GOVPRIOlF2_W41,high,1.3529789459592467,Inferred from occupation,1.3535762100388076,-0.0005972640795608442
GOVPRIOmF2_W41,low,0.1527021746430276,Inferred from occupation,0.49773035027586643,-0.34502817563283883
GOVPRIOmF2_W41,high,0.5133372910045502,Inferred from occupation,0.8425685102758662,-0.32923121927131604
GOVPRIOnF2_W41,low,0.7566564975338661,Inferred from occupation,1.4334640620264438,-0.6768075644925777
GOVPRIOnF2_W41,high,1.7971944303478034,Inferred from occupation,2.043657232026444,-0.24646280167864054
GOVPRIOoF2_W41,low,0.6372890560000196,Inferred from occupation,0.6372888099999752,2.460000444459709e-07
GOVPRIOoF2_W41,high,0.8160557240000164,Inferred from occupation,0.8160553299999754,3.9400004092637886e-07
HAPPEN2b_W41,low,0.561349140004513,Inferred from occupation,0.56154792,-0.00019877999548700842
HAPPEN2b_W41,high,0.6330180683236981,Inferred from occupation,0.6335519163355828,-0.0005338480118847189
HAPPEN2f_W41,low,0.6431874679952888,Inferred from occupation,0.6436561999998801,-0.00046873200459129905
HAPPEN2f_W41,high,0.4537913474537132,Inferred from occupation,0.45399828545987336,-0.00020693800616017333
HARASS1F1b_W41,low,0.5314189358236524,Inferred from occupation,0.5183405006910876,0.013078435132564792
HARASS1F1b_W41,high,0.9423688803020105,Inferred from occupation,0.9304847306910876,0.011884149610922878
HARASS1F1d_W41,low,0.39996050599998734,Inferred from occupation,0.3999589900001439,1.5159998434377542e-06
HARASS1F1d_W41,high,0.4733981139999961,Inferred from occupation,0.47339651000014404,1.6039998520511745e-06
HARASS1NOWRKF2d_W41,low,0.3926726720000111,Inferred from occupation,0.39267146999998026,1.202000030842143e-06
HARASS1NOWRKF2d_W41,high,0.4904378909043805,Inferred from occupation,0.49043664490436667,1.246000013832571e-06
HARASS3NOWRKF2_W41,low,0.13859589365376465,Inferred from occupation,0.1982260200454075,-0.05963012639164286
HARASS3NOWRKF2_W41,high,0.21992868581693256,Inferred from occupation,0.25939666004540757,-0.039467974228475006
INTRMAR_W41,low,0.42438012886691845,Inferred from occupation,0.6474218473667722,-0.22304171849985377
INTRMAR_W41,high,0.5603323446313943,Inferred from occupation,0.6256518421490719,-0.06531949751767763
LEGALIMG_W41,low,0.5194092339167462,Inferred from occupation,0.49753684511472535,0.02187238880202086
LEGALIMG_W41,high,0.7289992084058778,Inferred from occupation,0.5604794501045176,0.16851975830136023
SOLVPROBa_W41,low,0.8015909260005304,Inferred from occupation,0.801580169997529,1.0756003001377579e-05
SOLVPROBa_W41,high,0.5365105219999815,Inferred from occupation,0.5364905399975292,1.9982002452345604e-05
SOLVPROBb_W41,low,0.771256994325413,Inferred from occupation,0.816000899819654,-0.04474390549424101
SOLVPROBb_W41,high,0.732294961440808,Inferred from occupation,0.7376078272408191,-0.005312865800011113
SOLVPROBc_W41,low,0.48630431471630997,Inferred from occupation,0.7092456299532601,-0.22294131523695015
SOLVPROBc_W41,high,0.7055793032463231,Inferred from occupation,0.77627299995326,-0.07069369670693693
SOLVPROBdF1_W41,low,0.34409147584165817,Inferred from occupation,0.3197873616802394,0.024304114161418755
SOLVPROBdF1_W41,high,0.29439770735913307,Inferred from occupation,0.23024607424118293,0.06415163311795014
SOLVPROBf_W41,low,0.5438734839810117,Inferred from occupation,0.8516919995108015,-0.3078185155297899
SOLVPROBf_W41,high,0.4550699380524035,Inferred from occupation,0.8358503595108014,-0.38078042145839797
SOLVPROBg_W41,low,1.0858534888458586,Inferred from occupation,0.43222276780106933,0.6536307210447894
SOLVPROBg_W41,high,0.7684627625151654,Inferred from occupation,0.3448397542465941,0.42362300826857135
SOLVPROBh_W41,low,0.49288783073448744,Inferred from occupation,0.9460030901842834,-0.45311525944979597
SOLVPROBh_W41,high,0.9911945321132564,Inferred from occupation,1.0451900201842834,-0.053995488071027054
CONFb_W42,low,0.8034775920369319,Inferred from occupation,0.8031777080083939,0.0002998840285379778
CONFb_W42,high,0.7523737920033767,Inferred from occupation,0.7520684899727196,0.0003053020306571508
CONFc_W42,low,0.8935587596311236,Inferred from occupation,0.5139054104547816,0.3796533491763421
CONFc_W42,high,0.38745363554865936,Inferred from occupation,0.563157852601433,-0.17570421705277367
CONFe_W42,low,0.8823973820011819,Inferred from occupation,0.8823802899954808,1.7092005701102586e-05
CONFe_W42,high,0.8305159016933193,Inferred from occupation,0.8305016816898991,1.4220003420217786e-05
CONFg_W42,low,0.6819676040001355,Inferred from occupation,0.6819610099991906,6.594000944826206e-06
CONFg_W42,high,0.6066659260026286,Inferred from occupation,0.6067714899991906,-0.0001055639965620303
PQ4_F2Aa_W42,low,0.6307289599389214,Inferred from occupation,0.6345029899995662,-0.0037740300606448063
PQ4_F2Aa_W42,high,0.4625292369813083,Inferred from occupation,0.6260372599995665,-0.16350802301825818
PQ4_F2Ac_W42,low,0.6945707269458004,Inferred from occupation,0.6945803969459204,-9.670000120087785e-06
PQ4_F2Ac_W42,high,0.5586350584131539,Inferred from occupation,0.5586447244135526,-9.66600039875587e-06
PQ4_F2Ae_W42,low,0.7233001170672787,Inferred from occupation,0.29203307707966925,0.43126703998760946
PQ4_F2Ae_W42,high,0.27859021797977523,Inferred from occupation,0.23743239515621462,0.04115782282356062
PQ4_F2Bb_W42,low,0.5502153886016998,Inferred from occupation,0.5638427454692715,-0.01362735686757166
PQ4_F2Bb_W42,high,0.352719864891735,Inferred from occupation,0.47433740966168825,-0.12161754476995323
PQ4_F2Bc_W42,low,0.6156127680057523,Inferred from occupation,0.615778669999836,-0.00016590199408372808
PQ4_F2Bc_W42,high,0.5666292343335958,Inferred from occupation,0.5666819343329841,-5.2699999388283736e-05
PQ4_F2Bd_W42,low,0.6189501019993847,Inferred from occupation,0.618985760000259,-3.565800087423909e-05
PQ4_F2Bd_W42,high,0.49774785897697016,Inferred from occupation,0.4977728249782457,-2.4966001275550376e-05
PQ4_F2Cc_W42,low,0.6085469360866629,Inferred from occupation,0.6085823960858673,-3.545999920440135e-05
PQ4_F2Cc_W42,high,0.5054292539997142,Inferred from occupation,0.50544874,-1.94860002857844e-05
PQ8_F2B_W42,low,0.6150563921505637,Inferred from occupation,0.6149481160558623,0.00010827609470143162
PQ8_F2B_W42,high,0.738088164017182,Inferred from occupation,0.7381825598930074,-9.439587582538156e-05
RQ1_F1B_W42,low,0.18806393074812705,Inferred from occupation,0.3139521650033754,-0.12588823425524837
RQ1_F1B_W42,high,0.21589527080033544,Inferred from occupation,0.22832608500337542,-0.012430814203039986
RQ1_F1C_W42,low,0.25550199086385245,Inferred from occupation,0.1727493792421143,0.08275261162173814
RQ1_F1C_W42,high,0.14021698785806014,Inferred from occupation,0.1646085242421143,-0.02439153638405417
RQ2_F1A_W42,low,0.3759489499999579,Inferred from occupation,0.37526604997247354,0.0006829000274843899
RQ2_F1A_W42,high,0.3355074719993466,Inferred from occupation,0.3348519799724735,0.0006554920268730946
RQ4_F1Ab_W42,low,0.505042271050337,Inferred from occupation,0.5050593050506373,-1.7034000300286678e-05
RQ4_F1Ab_W42,high,0.5003462820002902,Inferred from occupation,0.5003626099999999,-1.632799970974208e-05
RQ4_F1Ae_W42,low,0.41968360550125994,Inferred from occupation,0.6072444799884057,-0.18756087448714576
RQ4_F1Ae_W42,high,0.48469672100066963,Inferred from occupation,0.5294410046930293,-0.04474428369235972
RQ4_F1Ba_W42,low,0.5824269739352133,Inferred from occupation,0.5844429399996549,-0.0020159660644416544
RQ4_F1Ba_W42,high,0.583123115919483,Inferred from occupation,0.5854826299996548,-0.002359514080171876
RQ4_F1Bc_W42,low,0.6656270260002759,Inferred from occupation,0.6656520599999742,-2.5033999698331755e-05
RQ4_F1Bc_W42,high,0.5776978719991853,Inferred from occupation,0.5777122799999741,-1.440800078877924e-05
RQ4_F1Bd_W42,low,0.5969337336660571,Inferred from occupation,0.6006993639350665,-0.0037656302690094456
RQ4_F1Bd_W42,high,0.5544272361666116,Inferred from occupation,0.5584463199613736,-0.004019083794762013
RQ4_F1Be_W42,low,0.5285470585123626,Inferred from occupation,0.5904427199100605,-0.061895661397697865
RQ4_F1Be_W42,high,0.45972242586355455,Inferred from occupation,0.6080195899100607,-0.1482971640465061
RQ4_F1Ca_W42,low,0.5147320940007536,Inferred from occupation,0.5148472400000002,-0.00011514599924655755
RQ4_F1Ca_W42,high,0.4054312400320051,Inferred from occupation,0.4061481900000002,-0.0007169499679950952
RQ4_F1Cb_W42,low,0.5058217520000985,Inferred from occupation,0.5058400699996872,-1.8317999588735034e-05
RQ4_F1Cb_W42,high,0.45216496,Inferred from occupation,0.4522028299996871,-3.786999968707905e-05
RQ4_F1Cd_W42,low,0.5985583158830969,Inferred from occupation,0.6009345700636006,-0.0023762541805036896
RQ4_F1Cd_W42,high,0.5819660078059794,Inferred from occupation,0.5849517900636007,-0.00298578225762125
RQ5_F1B_W42,low,1.3826948107338375,Inferred from occupation,1.1460257141155612,0.2366690966182763
RQ5_F1B_W42,high,1.6158632987901371,Inferred from occupation,1.3413947841155611,0.274468514674576
RQ5_F1C_W42,low,1.4222029840119177,Inferred from occupation,1.3022328250371622,0.11997015897475549
RQ5_F1C_W42,high,1.5809398439935882,Inferred from occupation,1.4582168350371623,0.12272300895642596
IDIMPORT_W43,low,1.65770276400026,Inferred from occupation,1.6575878300000002,0.00011493400025974765
IDIMPORT_W43,high,1.3752859580007737,Inferred from occupation,1.37508938,0.00019657800077377274
RACESURV13_W43,low,0.5677355561884179,Inferred from occupation,0.6619344899997002,-0.0941989338112823
RACESURV13_W43,high,0.5006660371431525,Inferred from occupation,0.5234047652338475,-0.022738728090694993
RACESURV14_W43,low,0.7718170997185748,Inferred from occupation,0.7718263877182638,-9.287999689022719e-06
RACESURV14_W43,high,0.8321841359999282,Inferred from occupation,0.8321845299999739,-3.9400004570033786e-07
RACESURV15a_W43,low,0.13559753977470212,Inferred from occupation,0.21904562291614688,-0.08344808314144475
RACESURV15a_W43,high,0.1181246441187156,Inferred from occupation,0.1681263851599047,-0.050001741041189096
RACESURV15b_W43,low,0.336450101013536,Inferred from occupation,0.19618214,0.140267961013536
RACESURV15b_W43,high,0.36256445400294174,Inferred from occupation,0.22192636000000007,0.14063809400294167
RACESURV17_W43,low,0.634905538940594,Inferred from occupation,0.6394396221303229,-0.004534083189728921
RACESURV17_W43,high,0.6468758818313518,Inferred from occupation,0.689408982130323,-0.04253310029897117
RACESURV18b_W43,low,0.8819233439419402,Inferred from occupation,0.8819031073579863,2.023658395389205e-05
RACESURV18b_W43,high,0.7466350008958282,Inferred from occupation,0.7465531461787512,8.18547170770012e-05
RACESURV18f_W43,low,0.4272138684601858,Inferred from occupation,0.3298576509952245,0.09735621746496126
RACESURV18f_W43,high,0.3636662042632978,Inferred from occupation,0.2655613003522614,0.09810490391103643
RACESURV19a_W43,low,0.7344163973443483,Inferred from occupation,0.7344183473441775,-1.9499998292760168e-06
RACESURV19a_W43,high,0.7463050465369682,Inferred from occupation,0.7463067625369141,-1.7159999459170905e-06
RACESURV19c_W43,low,0.8318157740027692,Inferred from occupation,0.8322445000029518,-0.0004287260001826221
RACESURV19c_W43,high,0.6692355280012146,Inferred from occupation,0.6693039300029519,-6.840200173729993e-05
RACESURV19e_W43,low,0.8121090558791013,Inferred from occupation,0.8121159018792988,-6.846000197513469e-06
RACESURV19e_W43,high,0.8320605343211179,Inferred from occupation,0.8320608683212497,-3.340001317742036e-07
RACESURV1b_W43,low,0.3278683227206422,Inferred from occupation,0.32755753668158644,0.00031078603905576596
RACESURV1b_W43,high,0.2936613660620525,Inferred from occupation,0.2933651870235099,0.00029617903854262106
RACESURV21_W43,low,0.708407229589534,Inferred from occupation,1.1205051761237463,-0.4120979465342124
RACESURV21_W43,high,0.7479446928018565,Inferred from occupation,1.3896040648069516,-0.6416593720050952
RACESURV27_W43,low,1.0703531676309834,Inferred from occupation,0.5700046148427576,0.5003485527882259
RACESURV27_W43,high,0.9653384716940898,Inferred from occupation,0.4507449245074493,0.5145935471866405
RACESURV28a_W43,low,0.2269153352962323,Inferred from occupation,0.27623672999645377,-0.049321394700221455
RACESURV28a_W43,high,0.25968345298996554,Inferred from occupation,0.2608871049964538,-0.0012036520064882539
RACESURV28b_W43,low,0.2951338740669774,Inferred from occupation,0.2978615899955897,-0.0027277159286123176
RACESURV28b_W43,high,0.2602908790018689,Inferred from occupation,0.2603317049955897,-4.082599372079443e-05
RACESURV28c_W43,low,0.30088153599879863,Inferred from occupation,0.3010016499983977,-0.00012011399959904745
RACESURV28c_W43,high,0.26703950200000004,Inferred from occupation,0.2670393249983977,1.7700160231948203e-07
RACESURV28d_W43,low,0.18109484100289236,Inferred from occupation,0.18123644999204602,-0.00014160898915366316
RACESURV28d_W43,high,0.14598832199999995,Inferred from occupation,0.14603602999204596,-4.770799204600884e-05
RACESURV28e_W43,low,0.18308207499639972,Inferred from occupation,0.1831890449976391,-0.0001069700012393815
RACESURV28e_W43,high,0.17933337099750635,Inferred from occupation,0.17935386499763922,-2.0494000132875723e-05
RACESURV28f_W43,low,0.3400496187372104,Inferred from occupation,0.3571039614337301,-0.017054342696519675
RACESURV28f_W43,high,0.29597469802529497,Inferred from occupation,0.2966588750063596,-0.0006841769810646547
RACESURV28g_W43,low,0.34914807299102196,Inferred from occupation,0.3492650050064512,-0.00011693201542922749
RACESURV28g_W43,high,0.31892082681001194,Inferred from occupation,0.31891076681626823,1.0059993743705142e-05
RACESURV29d_W43,low,0.8600185594022914,Inferred from occupation,0.8580131215356227,0.0020054378666687356
RACESURV29d_W43,high,0.5951061460005607,Inferred from occupation,0.5928377901389045,0.0022683558616561905
RACESURV2_W43,low,0.922115904780029,Inferred from occupation,0.9221220157792517,-6.11099922265268e-06
RACESURV2_W43,high,1.0718604269999998,Inferred from occupation,1.071867650000708,-7.223000708211913e-06
RACESURV34a_W43,low,0.4600752569990489,Inferred from occupation,0.46002018499169584,5.5072007353051955e-05
RACESURV34a_W43,high,0.5331710373323963,Inferred from occupation,0.5331125003236512,5.8537008745140895e-05
RACESURV34b_W43,low,0.5259270600051025,Inferred from occupation,0.5260266649951675,-9.960499006500534e-05
RACESURV34b_W43,high,0.5019548999798855,Inferred from occupation,0.5019289499749114,2.5950004974073515e-05
RACESURV34c_W43,low,0.557858632670583,Inferred from occupation,0.5708835420321154,-0.013024909361532444
RACESURV34c_W43,high,0.6339998673401057,Inferred from occupation,0.9968835762921158,-0.36288370895201005
RACESURV34d_W43,low,0.40856146157228174,Inferred from occupation,0.7561509375240714,-0.34758947595178963
RACESURV34d_W43,high,0.27154088441948254,Inferred from occupation,0.27176452717004185,-0.00022364275055930527
RACESURV34e_W43,low,0.26719464299999995,Inferred from occupation,0.5509090216964233,-0.28371437869642335
RACESURV34e_W43,high,0.40400535112226393,Inferred from occupation,0.627179738250958,-0.22317438712869403
RACESURV38_W43,low,0.867061992604392,Inferred from occupation,0.925942662712736,-0.05888067010834397
RACESURV38_W43,high,0.8704565760000001,Inferred from occupation,0.7701143427127359,0.10034223328726422
RACESURV40_W43,low,0.3086673524046658,Inferred from occupation,0.30866363261416113,3.719790504674858e-06
RACESURV40_W43,high,0.2770817380196647,Inferred from occupation,0.2770822622983473,-5.242786826342716e-07
RACESURV41_W43,low,0.5043888842795505,Inferred from occupation,0.5046367775794557,-0.0002478932999051553
RACESURV41_W43,high,0.44996548118408314,Inferred from occupation,0.45018702757945567,-0.0002215463953725294
RACESURV45_W43,low,0.6000458642085916,Inferred from occupation,0.6002393922612435,-0.0001935280526518257
RACESURV45_W43,high,0.5694775052227533,Inferred from occupation,0.5833591922612433,-0.01388168703849002
