qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
RACESURV5g_W43,female,0.5389945484347065,Steered N=20,0.6468860496806337,-0.10789150124592717
RACESURV5h_W43,male,0.42495318616005084,Steered N=20,0.3390088289451629,0.08594435721488797
RACESURV5h_W43,female,0.3638314395233978,Steered N=20,0.29180032481425366,0.07203111470914414
RACESURV5i_W43,male,0.46316724236682083,Steered N=20,0.38943180193120214,0.0737354404356187
RACESURV5i_W43,female,0.6398319386016805,Steered N=20,0.5772397892276022,0.06259214937407831
RACESURV5j_W43,male,0.32730214877168223,Steered N=20,0.5345384099197208,-0.20723626114803856
RACESURV5j_W43,female,0.27828938213782944,Steered N=20,0.563168454919721,-0.28487907278189156
RACESURV5l_W43,male,0.1775371629023541,Steered N=20,0.27560250010711335,-0.09806533720475924
RACESURV5l_W43,female,0.5578490046892154,Steered N=20,0.32658607010711327,0.23126293458210212
RACESURV9_W43,male,0.2904808920951911,Steered N=20,0.44297464057279007,-0.15249374847759894
RACESURV9_W43,female,0.46206164493961704,Steered N=20,0.46501739500317063,-0.002955750063553586
INFOCHALa_W45,male,0.4446859799998927,Steered N=20,0.44469672000000005,-1.0740000107367642e-05
INFOCHALa_W45,female,0.4826466799999325,Steered N=20,0.4826500600000001,-3.3800000676098563e-06
INFOCREATEa_W45,male,0.5581614087967728,Steered N=20,0.618263830002947,-0.06010242120617426
INFOCREATEa_W45,female,0.5611368599971925,Steered N=20,0.5611715000029469,-3.464000575437165e-05
MADEUPOFT_W45,male,0.6808949707808603,Steered N=20,0.7069999037738947,-0.026104932993034402
MADEUPOFT_W45,female,0.48058070047516854,Steered N=20,0.7514478909845429,-0.27086719050937436
MADEUPTOPICb_W45,male,0.48230990997964485,Steered N=20,0.4825642100000028,-0.00025430002035797816
MADEUPTOPICb_W45,female,0.3930387260523879,Steered N=20,0.3934692060653092,-0.0004304800129213415
MADEUPTOPICc_W45,male,1.1107085701013695,Steered N=20,1.1123962999999473,-0.0016877298985777944
MADEUPTOPICc_W45,female,1.1314164794853334,Steered N=20,1.1399924999999471,-0.008576020514613703
MADEUPTOPICd_W45,male,0.9224763599526153,Steered N=20,0.9234235500000099,-0.0009471900473945194
MADEUPTOPICd_W45,female,0.89497833012364,Steered N=20,0.89745063000001,-0.0024722998763699877
NEWSPROBd_W45,male,0.8197761958815581,Steered N=20,1.2537893485834901,-0.43401315270193197
NEWSPROBd_W45,female,0.5789369257893692,Steered N=20,1.1794906213321168,-0.6005536955427476
NEWSPROBe_W45,male,0.5818318441816817,Steered N=20,0.34412855282345783,0.23770329135822382
NEWSPROBe_W45,female,0.3527127929795639,Steered N=20,0.4972979712917638,-0.14458517831219986
NEWS_PLATFORMg_W45,male,0.9197563581928196,Steered N=20,0.9090228529235231,0.010733505269296506
NEWS_PLATFORMg_W45,female,0.8488433662047772,Steered N=20,0.7899199829235232,0.058923383281254016
SMLIKESb_W45,male,0.4034799563731067,Steered N=20,0.4085800012236208,-0.005100044850514129
SMLIKESb_W45,female,0.5096783899387831,Steered N=20,0.39343799122362094,0.11624039871516217
SMLIKESf_W45,male,0.27608060240506294,Steered N=20,0.6558226600000958,-0.3797420575950329
SMLIKESf_W45,female,0.5568147152868627,Steered N=20,0.570874145708885,-0.01405943042202229
BENEFITGOV_W49,male,0.35363558001107254,Steered N=20,0.3541892000000001,-0.0005536199889275562
BENEFITGOV_W49,female,0.4727609047271247,Steered N=20,0.47278511472785145,-2.421000072677648e-05
CONCERNCO_W49,male,0.9197346393991177,Steered N=20,0.9217039392115111,-0.0019692998123933547
CONCERNCO_W49,female,0.27443525188963935,Steered N=20,0.8360896299889432,-0.5616543780993039
CONCERNGRPa_W49,male,0.5569041,Steered N=20,0.5033396435444615,0.053564456455538534
CONCERNGRPa_W49,female,0.3996216974186404,Steered N=20,0.3427809835444614,0.056840713874178994
CONCERNGRPc_W49,male,0.5507627879038276,Steered N=20,0.7899382912142708,-0.23917550331044324
CONCERNGRPc_W49,female,0.47974337638635167,Steered N=20,0.705789961214271,-0.22604658482791928
CONTROLCO_W49,male,0.4538575173109747,Steered N=20,0.563604799999092,-0.10974728268811729
CONTROLCO_W49,female,0.39202449713944987,Steered N=20,0.48733076999909203,-0.09530627285964216
CONTROLGRPc_W49,male,1.0668288097492318,Steered N=20,1.2598235222958418,-0.19299471254661005
CONTROLGRPc_W49,female,0.5106443408858826,Steered N=20,1.2156703422958417,-0.7050260014099591
DATAUSEd_W49,male,0.3398838744816599,Steered N=20,0.45892834478723743,-0.11904447030557752
DATAUSEd_W49,female,0.44586633043112445,Steered N=20,0.4636941047872374,-0.017827774356112935
FACE3c_W49,male,0.6616173733838264,Steered N=20,0.6969668710293693,-0.03534949764554285
FACE3c_W49,female,0.5615027571913609,Steered N=20,0.6117342446880839,-0.050231487496723015
GOVREGV1_W49,male,0.15637618837465,Steered N=20,0.15791588842084103,-0.0015397000461910282
GOVREGV1_W49,female,0.16666491500000002,Steered N=20,0.16670029999999997,-3.538499999994338e-05
HOMEASSIST2_W49,male,0.5677270406899961,Steered N=20,0.7306294704659528,-0.1629024297759567
HOMEASSIST2_W49,female,0.6264117597135487,Steered N=20,0.6102753904659529,0.01613636924759576
HOMEASSIST3_W49,male,0.22037094000000002,Steered N=20,0.6690353085807108,-0.4486643685807108
HOMEASSIST3_W49,female,0.6034796498887629,Steered N=20,0.5909485385807107,0.012531111308052179
HOMEASSIST4_W49,male,1.4269173957302597,Steered N=20,1.426945685730543,-2.8290000283259786e-05
HOMEASSIST4_W49,female,1.3310310199985715,Steered N=20,1.3310667200000001,-3.5700001428606853e-05
PP5e_W49,male,1.111441543629292,Steered N=20,1.1794025209219656,-0.0679609772926737
PP5e_W49,female,0.809527301755024,Steered N=20,1.0103637505878365,-0.2008364488328125
PWMAN2_W49,male,2.2333762921325966,Steered N=20,2.056272267086296,0.17710402504630052
PWMAN2_W49,female,2.2665920727688667,Steered N=20,2.1289653244867637,0.13762674828210297
SMARTAPP_W49,male,0.9588465899956997,Steered N=20,0.9588939600000165,-4.7370004316760195e-05
SMARTAPP_W49,female,0.9296056737951669,Steered N=20,0.9770448500000164,-0.0474391762048495
TRACKCO1a_W49,male,0.9032928968539741,Steered N=20,0.9522908304794753,-0.0489979336255012
TRACKCO1a_W49,female,0.9931322224823459,Steered N=20,1.0440931004445066,-0.050960877962160755
TRACKCO1b_W49,male,0.6375425075231556,Steered N=20,1.98699436993015,-1.3494518624069944
TRACKCO1b_W49,female,0.7082576230662568,Steered N=20,2.0082470700301034,-1.2999894469638464
TRACKGOV1a_W49,male,1.0344412396555875,Steered N=20,1.0465144396604815,-0.01207320000489398
TRACKGOV1a_W49,female,1.0126185198830002,Steered N=20,1.0093495400321304,0.0032689798508698242
TRACKGOV1b_W49,male,0.9303637601499648,Steered N=20,0.9375163200172848,-0.007152559867319996
TRACKGOV1b_W49,female,0.9380793798132105,Steered N=20,0.9398091200172851,-0.0017297402040745702
COHABDUR_W50,male,0.8677416273927201,Steered N=20,1.9463224268524484,-1.0785807994597283
COHABDUR_W50,female,1.5644888699999997,Steered N=20,2.087606186852449,-0.5231173168524494
DNA2b_W50,male,0.12881552000000002,Steered N=20,0.3598740819317569,-0.2310585619317569
DNA2b_W50,female,0.033423369624639265,Steered N=20,0.3768138819317569,-0.34339051230711765
DNA5_W50,male,0.15298130996783638,Steered N=20,0.1530757300141934,-9.442004635701329e-05
DNA5_W50,female,0.1394013299539043,Steered N=20,0.1433012300141934,-0.003899900060289091
E5MOD_W50,male,1.028615562548051,Steered N=20,1.0923168200000002,-0.0637012574519491
E5MOD_W50,female,1.3660074599852705,Steered N=20,1.36630203,-0.0002945700147294339
FAMSURV10c_W50,male,0.5284809671345657,Steered N=20,0.5437346480124791,-0.015253680877913345
FAMSURV10c_W50,female,0.50093487918182,Steered N=20,0.5806363680124791,-0.07970148883065908
FAMSURV16_W50,male,0.2916829295736534,Steered N=20,0.27471485142383567,0.01696807814981771
FAMSURV16_W50,female,0.5430820791560588,Steered N=20,0.2619769514238357,0.28110512773222307
FAMSURV1_W50,male,0.8612654264065898,Steered N=20,0.4358702056412981,0.4253952207652917
FAMSURV1_W50,female,0.6816457497675461,Steered N=20,0.29196373412927396,0.38968201563827215
FAMSURV20_W50,male,0.47118528,Steered N=20,0.4082371359218873,0.06294814407811267
FAMSURV20_W50,female,0.15825152132622,Steered N=20,0.3877450059218873,-0.22949348459566732
FAMSURV23b_W50,male,0.4331865629517725,Steered N=20,0.5792582499696615,-0.14607168701788897
FAMSURV23b_W50,female,0.1541302113201285,Steered N=20,0.4741490452130017,-0.3200188338928732
FAMSURV23c_W50,male,0.20744755932997067,Steered N=20,0.21813523046586558,-0.010687671135894916
FAMSURV23c_W50,female,0.8666854180263653,Steered N=20,0.2791088304658656,0.5875765875604997
FAMSURV23d_W50,male,0.2169039050065582,Steered N=20,0.7963435716350281,-0.5794396666284699
FAMSURV23d_W50,female,0.8144556402201586,Steered N=20,0.78530995,0.02914569022015856
FAMSURV23e_W50,male,0.8903575578905769,Steered N=20,0.9806677592571948,-0.09031020136661794
FAMSURV23e_W50,female,0.4160332643233723,Steered N=20,0.9422850793406208,-0.5262518150172485
FAMSURV23f_W50,male,0.42547412425474124,Steered N=20,0.6394193973886253,-0.21394527313388406
FAMSURV23f_W50,female,0.7302679897439784,Steered N=20,0.7007777306629541,0.029490259081024317
FAMSURV23g_W50,male,0.29587417397277704,Steered N=20,0.6993620312454274,-0.40348785727265035
FAMSURV23g_W50,female,0.7556303196031133,Steered N=20,0.7132032712454274,0.04242704835768596
FAMSURV26a_W50,male,0.7318618199983284,Steered N=20,0.7319454,-8.35800016715238e-05
FAMSURV26a_W50,female,0.46695891999997075,Steered N=20,0.46695964999999995,-7.300000292032038e-07
FAMSURV26b_W50,male,0.67746158,Steered N=20,0.6780789800000024,-0.0006174000000024327
FAMSURV26b_W50,female,0.8132428500002659,Steered N=20,0.8132516500000024,-8.799999736575081e-06
FAMSURV26c_W50,male,0.39293274999999994,Steered N=20,0.39346921000000656,-0.0005364600000066222
FAMSURV26c_W50,female,0.45911075999915746,Steered N=20,0.45912750000000657,-1.6740000849113645e-05
FAMSURV26d_W50,male,0.7574557000157354,Steered N=20,0.7579802100000002,-0.0005245099842647871
FAMSURV26d_W50,female,0.8422720699994197,Steered N=20,0.8423301000000001,-5.803000058035579e-05
FAMSURV29_W50,male,1.0301222757137465,Steered N=20,1.1486128179401192,-0.11849054222637267
FAMSURV29_W50,female,1.0863311174001202,Steered N=20,1.1586499595696855,-0.0723188421695653
FAMSURV2Ma_W50,male,0.19902451924198525,Steered N=20,0.46795819000016703,-0.26893367075818175
FAMSURV2Ma_W50,female,0.43789052000000006,Steered N=20,0.43789885000016704,-8.33000016697838e-06
FAMSURV2Mc_W50,male,0.2831759085192551,Steered N=20,0.43124426999963167,-0.14806836148037655
FAMSURV2Mc_W50,female,0.4090750259078577,Steered N=20,0.4090920859086493,-1.7060000791602192e-05
FAMSURV2Wa_W50,male,0.3791125981692931,Steered N=20,0.4357577943571238,-0.056645196187830704
FAMSURV2Wa_W50,female,0.467775469998738,Steered N=20,0.46776161999909194,1.3849999646042832e-05
FAMSURV2Wc_W50,male,0.3183434421341542,Steered N=20,0.4250493899999472,-0.10670594786579296
FAMSURV2Wc_W50,female,0.4314886100002885,Steered N=20,0.43149261999994715,-4.009999658660668e-06
FAMSURV32e_W50,male,0.15421530667614292,Steered N=20,0.49087769892533817,-0.33666239224919525
FAMSURV32e_W50,female,0.6856859890950476,Steered N=20,0.7663944689253382,-0.08070847983029061
FAMSURV39_W50,male,0.8327860018424639,Steered N=20,0.8635583696942154,-0.030772367851751525
FAMSURV39_W50,female,0.35090554000000007,Steered N=20,0.9919927296942154,-0.6410871896942153
FAMSURV3_W50,male,0.4095103704617956,Steered N=20,0.16365858924233734,0.24585178121945828
FAMSURV3_W50,female,0.8208361298201376,Steered N=20,0.1924435892423373,0.6283925405778004
FAMSURV40_W50,male,1.1146569097868957,Steered N=20,1.347654233476272,-0.2329973236893763
FAMSURV40_W50,female,1.332842276654189,Steered N=20,1.333270226666892,-0.0004279500127031266
FAMSURV43_W50,male,0.39162083059368247,Steered N=20,0.6144993202045721,-0.22287848961088963
FAMSURV43_W50,female,0.6226778939416207,Steered N=20,0.6326987738093938,-0.010020879867773114
FAMSURV44_W50,male,1.3125960431259602,Steered N=20,1.6946553678968976,-0.3820593247709374
FAMSURV44_W50,female,1.6036141333405833,Steered N=20,1.695960040760275,-0.09234590741969173
FAMSURV6_W50,male,1.1723948198655876,Steered N=20,1.1791052999999998,-0.006710480134412222
FAMSURV6_W50,female,1.1216901069166387,Steered N=20,1.1590091784098067,-0.03731907149316793
FAMSURV9c_W50,male,0.7333595874025973,Steered N=20,0.5058403181312132,0.2275192692713841
FAMSURV9c_W50,female,0.37850252723793304,Steered N=20,0.5574973051897846,-0.17899477795185154
FATHER_W50,male,0.497122749979228,Steered N=20,0.4976402899999472,-0.0005175400207191871
FATHER_W50,female,0.4741300300006605,Steered N=20,0.4741943199999472,-6.428999928670409e-05
HAVEKIDS1_W50,male,1.37330171,Steered N=20,1.4927443200002704,-0.11944261000027034
HAVEKIDS1_W50,female,1.4019125266879688,Steered N=20,1.7234519527656609,-0.32153942607769204
MARRDUR_W50,male,2.5899920497435023,Steered N=20,0.8216485953436573,1.768343454399845
MARRDUR_W50,female,0.5699271365155925,Steered N=20,0.8187790753436572,-0.24885193882806478
MARRYPREF1_W50,male,0.32496354500178504,Steered N=20,0.3250229800000007,-5.943499821564613e-05
MARRYPREF1_W50,female,0.341750089930331,Steered N=20,0.3440723250000007,-0.0023222350696696648
MARRYPREF2_W50,male,0.32234507499185056,Steered N=20,0.32275200000001647,-0.0004069250081659148
MARRYPREF2_W50,female,0.31069867088208364,Steered N=20,0.32539951500001646,-0.01470084411793282
MOTHER_W50,male,0.6195323899772012,Steered N=20,0.619905410000348,-0.000373020023146875
MOTHER_W50,female,0.5967735200012338,Steered N=20,0.5968899500003481,-0.00011642999911420926
PAR1_W50,male,0.17412730507464838,Steered N=20,0.17598480000026145,-0.0018574949256130735
PAR1_W50,female,0.14819453699818555,Steered N=20,0.18618254813834886,-0.037988011140163314
PAR2_W50,male,0.1620271049984447,Steered N=20,0.16207857500000733,-5.1470001562636813e-05
PAR2_W50,female,0.17434566513708677,Steered N=20,0.18119963000000744,-0.0068539648629206695
ROMRELDUR_W50,male,1.2761306314785332,Steered N=20,1.7743701255978572,-0.498239494119324
ROMRELDUR_W50,female,0.9609129428063584,Steered N=20,1.0608783955978573,-0.09996545279149893
ROMRELSER_W50,male,0.5119582852528346,Steered N=20,0.47883712296344794,0.03312116228938666
ROMRELSER_W50,female,0.651739613442494,Steered N=20,0.37259872121586635,0.27914089222662763
SATLIFEc_W50,male,0.7342846886714318,Steered N=20,0.8081277181908744,-0.07384302951944255
SATLIFEc_W50,female,0.7903118499145777,Steered N=20,0.780430897526582,0.00988095238799569
ECIMPg_W54,male,0.044709412996309095,Steered N=20,0.11149898000000125,-0.06678956700369215
ECIMPg_W54,female,0.09036818409601277,Steered N=20,0.09037823409621754,-1.005000020476432e-05
ECON1_W54,male,0.5786624425162149,Steered N=20,0.44940884714749507,0.12925359536871983
ECON1_W54,female,0.43982194768018906,Steered N=20,0.296537857147495,0.1432840905326941
ECON3_d_W54,male,0.967602098093513,Steered N=20,0.8881395509534997,0.07946254714001333
ECON3_d_W54,female,0.34679691320750705,Steered N=20,0.7493158409534996,-0.4025189277459925
ECON4_a_W54,male,1.1589901173017245,Steered N=20,0.8604674883362418,0.29852262896548276
ECON4_a_W54,female,0.5458842162606588,Steered N=20,0.8563461253169482,-0.31046190905628945
ECON4_b_W54,male,0.631790963200565,Steered N=20,0.7812867208425992,-0.14949575764203415
ECON4_b_W54,female,0.7688165254886099,Steered N=20,0.8377034123602402,-0.06888688687163025
ECON4_e_W54,male,0.38580146389027004,Steered N=20,0.8557402200161277,-0.46993875612585767
ECON4_e_W54,female,0.8631107704617992,Steered N=20,0.9023218995503108,-0.039211129088511654
ECON4_f_W54,male,0.9103161910665041,Steered N=20,0.9601135401763925,-0.04979734910988842
ECON4_f_W54,female,1.0176922848265737,Steered N=20,1.0946073301763928,-0.07691504534981908
ECON4_g_W54,male,0.8718218577723935,Steered N=20,0.9018680126524437,-0.030046154880050135
ECON4_g_W54,female,0.7847182395402911,Steered N=20,1.0139638926524437,-0.22924565311215261
ECON5_b_W54,male,0.6934936765319656,Steered N=20,0.7880235969762137,-0.09452992044424813
ECON5_b_W54,female,0.7590781551621151,Steered N=20,0.7474250350000002,0.011653120162114838
ECON5_c_W54,male,0.7508396693583552,Steered N=20,0.787819602878196,-0.036979933519840746
ECON5_c_W54,female,0.69002490501694,Steered N=20,0.6908526649998077,-0.0008277599828676596
ECON5_d_W54,male,0.92370639448127,Steered N=20,0.9491098800000001,-0.025403485518730062
ECON5_d_W54,female,0.8987743250721892,Steered N=20,0.89927258,-0.0004982549278107484
ECON5_e_W54,male,0.7486808167899974,Steered N=20,0.7695114548146804,-0.02083063802468299
ECON5_e_W54,female,0.713705142479675,Steered N=20,0.724936597549871,-0.011231455070196072
ECON5_f_W54,male,0.7661419981859696,Steered N=20,0.7836086728362699,-0.017466674650300273
ECON5_f_W54,female,0.7063403800045216,Steered N=20,0.706774255,-0.0004338749954784227
ECON5_g_W54,male,0.9120312324264875,Steered N=20,0.700671340494183,0.21135989193230453
ECON5_g_W54,female,0.8350141180620207,Steered N=20,0.6092089750011953,0.22580514306082544
ECON5_h_W54,male,0.8316777599999999,Steered N=20,0.8397072749999999,-0.008029514999999932
ECON5_h_W54,female,0.7486434376680197,Steered N=20,0.7522917724363386,-0.0036483347683189393
ECON5_i_W54,male,0.8012730152872356,Steered N=20,0.8084314649997758,-0.007158449712540205
ECON5_i_W54,female,0.7695239327638709,Steered N=20,0.7708741277087413,-0.001350194944870431
ECON5_j_W54,male,0.7625450866557762,Steered N=20,0.7728493625972006,-0.010304275941424357
ECON5_j_W54,female,0.6542372365127592,Steered N=20,0.650659606913714,0.0035776295990451734
ECON5_k_W54,male,0.6093946490443386,Steered N=20,0.6388661213860657,-0.02947147234172709
ECON5_k_W54,female,0.7007407399191069,Steered N=20,0.7023261599970798,-0.00158542007797291
FIN_SIT_W54,male,0.9603011199999999,Steered N=20,0.9998833500001537,-0.03958223000015382
FIN_SIT_W54,female,0.7785271000000004,Steered N=20,1.127196090000154,-0.3486689900001537
GOVPRIORITYb_W54,male,0.854646450643475,Steered N=20,0.8575075720518842,-0.0028611214084092174
GOVPRIORITYb_W54,female,0.4605515309383628,Steered N=20,0.9186820825719368,-0.458130551633574
GOVPRIORITYc_W54,male,0.9540329504684935,Steered N=20,0.95445267045483,-0.00041971998633649754
GOVPRIORITYc_W54,female,0.7059224993106247,Steered N=20,0.7288802299995711,-0.022957730688946465
GOVPRIORITYd_W54,male,0.9136422108639075,Steered N=20,0.9136531908634681,-1.09799995605675e-05
GOVPRIORITYd_W54,female,0.731557990000244,Steered N=20,0.7315823800000001,-2.4389999756069258e-05
GOVPRIORITYf_W54,male,0.7256454100122186,Steered N=20,0.7258196499999844,-0.00017423998776577854
GOVPRIORITYf_W54,female,0.43893082974584674,Steered N=20,0.4421074299999844,-0.0031766002541376848
INEQ11_W54,male,0.12047845,Steered N=20,0.10467495946041369,0.01580349053958631
INEQ11_W54,female,0.14867315331899572,Steered N=20,0.056040779460413685,0.09263237385858203
INEQ1_W54,male,0.1436221126987995,Steered N=20,0.23488702499999525,-0.09126491230119577
INEQ1_W54,female,0.2750023199997516,Steered N=20,0.2750084349999952,-6.115000243611668e-06
INEQ4_a_W54,male,0.18390036608253169,Steered N=20,0.3624345460825317,-0.17853418
INEQ4_a_W54,female,0.22139548500019823,Steered N=20,0.3328754999999999,-0.11148001499980165
