qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
RACESURV27_W43,male,0.8917603445167096,Inferred from name,0.5608923948427575,0.33086794967395206
RACESURV27_W43,female,0.9440351588126907,Inferred from name,0.5168489151684892,0.42718624364420155
RACESURV28a_W43,male,0.280304535696795,Inferred from name,0.2802666521932806,3.788350351435765e-05
RACESURV28a_W43,female,0.2603337992500398,Inferred from name,0.26029308999645373,4.0709253586068694e-05
RACESURV28b_W43,male,0.2964693859998833,Inferred from name,0.29641443499558967,5.49510042936463e-05
RACESURV28b_W43,female,0.2748633357499372,Inferred from name,0.2748086999955897,5.4635754347498455e-05
RACESURV28c_W43,male,0.2898238607499483,Inferred from name,0.2897609599983976,6.290075155068742e-05
RACESURV28c_W43,female,0.28383557899959877,Inferred from name,0.28377119499839765,6.43840012011232e-05
RACESURV28d_W43,male,0.18838048974963906,Inferred from name,0.188298674992046,8.181475759305723e-05
RACESURV28d_W43,female,0.16460810939646348,Inferred from name,0.16452780163831832,8.030775814515945e-05
RACESURV28e_W43,male,0.20331916471696526,Inferred from name,0.2032220429642383,9.712175272696966e-05
RACESURV28e_W43,female,0.17496232250021576,Inferred from name,0.17486698499763914,9.53375025766201e-05
RACESURV28f_W43,male,0.34245023449949147,Inferred from name,0.34232116000635965,0.00012907449313181996
RACESURV28f_W43,female,0.33439733099957186,Inferred from name,0.3342678750063596,0.00012945599321223522
RACESURV28g_W43,male,0.359982703499903,Inferred from name,0.3598900850064512,9.261849345182371e-05
RACESURV28g_W43,female,0.3299766677499596,Inferred from name,0.32988532500645124,9.134274350836025e-05
RACESURV29d_W43,male,0.752233512996328,Inferred from name,0.7500746901389046,0.0021588228574234147
RACESURV29d_W43,female,0.7803519904965044,Inferred from name,0.7782487601389045,0.00210323035759985
RACESURV2_W43,male,0.9637180951378894,Inferred from name,0.9637889596388335,-7.086450094406782e-05
RACESURV2_W43,female,1.0294573082950893,Inferred from name,1.0294910852958548,-3.377700076545587e-05
RACESURV34a_W43,male,0.46683297475021696,Inferred from name,0.4667981699916959,3.480475852107867e-05
RACESURV34a_W43,female,0.4480600802312811,Inferred from name,0.44812820947380844,-6.812924252735941e-05
RACESURV34b_W43,male,0.5581676036713191,Inferred from name,0.5585317644088833,-0.00036416073756417866
RACESURV34b_W43,female,0.39053681532196255,Inferred from name,0.4264214499951675,-0.03588463467320496
RACESURV34c_W43,male,0.7985328781965277,Inferred from name,0.737677108700051,0.06085576949647675
RACESURV34c_W43,female,0.9031507193145987,Inferred from name,0.7272019086101673,0.17594881070443136
RACESURV34d_W43,male,0.4533464841446736,Inferred from name,0.4536537599251249,-0.00030727578045131043
RACESURV34d_W43,female,0.56853000580599,Inferred from name,0.567331249925125,0.0011987558808650434
RACESURV34e_W43,male,0.4065545222244543,Inferred from name,0.5983956429631171,-0.19184112073866277
RACESURV34e_W43,female,0.22500891425196082,Inferred from name,0.5361609566964235,-0.3111520424444627
RACESURV38_W43,male,0.8800497442116496,Inferred from name,0.867547442712736,0.012502301498913626
RACESURV38_W43,female,0.8649360250961082,Inferred from name,0.9053536927127359,-0.040417667616627684
RACESURV40_W43,male,0.31898439371853204,Inferred from name,0.3189684595273179,1.593419121415085e-05
RACESURV40_W43,female,0.26967108742959417,Inferred from name,0.2696545522240702,1.653520552397092e-05
RACESURV41_W43,male,0.5056021827580015,Inferred from name,0.5056385375794556,-3.635482145414315e-05
RACESURV41_W43,female,0.4534901418366354,Inferred from name,0.4534765175794556,1.362425717976734e-05
RACESURV45_W43,male,0.621567545101137,Inferred from name,0.6310874022612433,-0.009519857160106282
RACESURV45_W43,female,0.5779757611014605,Inferred from name,0.5796702622612433,-0.0016945011597827575
RACESURV47a_W43,male,1.7432022090038286,Inferred from name,1.7432051625526848,-2.9535488561549528e-06
RACESURV47a_W43,female,1.4704580051855314,Inferred from name,1.470459819984761,-1.8147992295602933e-06
RACESURV47b_W43,male,1.194755989396413,Inferred from name,1.1947566599947992,-6.70598386154353e-07
RACESURV47b_W43,female,1.0007732709263915,Inferred from name,1.0007735099947992,-2.3906840773690874e-07
RACESURV47d_W43,male,0.6693812168651909,Inferred from name,0.6282565221752189,0.04112469468997204
RACESURV47d_W43,female,0.6598579597172295,Inferred from name,0.6976119421752188,-0.03775398245798933
RACESURV47e_W43,male,1.645597932180236,Inferred from name,0.65520357221318,0.990394359967056
RACESURV47e_W43,female,1.5605591805579182,Inferred from name,0.7506971477816344,0.8098620327762838
RACESURV47f_W43,male,1.2458818530000884,Inferred from name,1.2458820275337867,-1.7453369838271726e-07
RACESURV47f_W43,female,1.0332779474770972,Inferred from name,1.033277799992621,1.4748447618728733e-07
RACESURV48_W43,male,1.0230892104999227,Inferred from name,1.022954209995718,0.00013500050420467424
RACESURV48_W43,female,0.7268621939997829,Inferred from name,0.7267290899957178,0.0001331040040650766
RACESURV51_W43,male,0.16017858025423942,Inferred from name,0.15907077501637737,0.0011078052378620529
RACESURV51_W43,female,0.1681405388073923,Inferred from name,0.16739899332601008,0.000741545481382222
RACESURV52_W43,male,0.854881600951039,Inferred from name,0.8546896714456071,0.00019192950543189813
RACESURV52_W43,female,0.8856624323548536,Inferred from name,0.8854968788524701,0.00016555350238356414
RACESURV5a_W43,male,1.1255855224988576,Inferred from name,1.1251561100328968,0.00042941246596073235
RACESURV5a_W43,female,1.1943305893089031,Inferred from name,1.194163543084682,0.00016704622422114568
RACESURV5b_W43,male,0.50994102681451,Inferred from name,0.6194360348901028,-0.10949500807559276
RACESURV5b_W43,female,0.8941841031790686,Inferred from name,0.629514511295145,0.2646695918839236
RACESURV5d_W43,male,0.682410507249291,Inferred from name,0.6811260900000001,0.0012844172492908479
RACESURV5d_W43,female,0.6794162172487717,Inferred from name,0.67812391,0.001292307248771607
RACESURV5e_W43,male,0.6681776955652831,Inferred from name,0.6686419882760136,-0.0004642927107305628
RACESURV5e_W43,female,0.6451677270266297,Inferred from name,0.6465673849661902,-0.001399657939560428
RACESURV5f_W43,male,0.5835208657249948,Inferred from name,0.3913937363083462,0.19212712941664867
RACESURV5f_W43,female,0.5826188811708658,Inferred from name,0.2999788672224947,0.28264001394837107
RACESURV5g_W43,male,0.5635388283864722,Inferred from name,0.5631054556079353,0.00043337277853683354
RACESURV5g_W43,female,0.5850776353787555,Inferred from name,0.5867195558440763,-0.0016419204653208563
RACESURV5h_W43,male,0.7475237122225414,Inferred from name,0.7471426124924988,0.0003810997300426333
RACESURV5h_W43,female,0.7239996644965394,Inferred from name,0.7236201100158045,0.0003795544807349005
RACESURV5i_W43,male,1.0406531440091529,Inferred from name,1.0381130600394823,0.002540083969670537
RACESURV5i_W43,female,1.3175491590016981,Inferred from name,1.3190676018093241,-0.0015184428076260303
RACESURV5j_W43,male,0.5952413892500001,Inferred from name,0.593952585,0.0012888042500001085
RACESURV5j_W43,female,0.4435134644186438,Inferred from name,0.47049602000000007,-0.02698255558135626
RACESURV5l_W43,male,1.752651842367761,Inferred from name,1.7568002453178453,-0.004148402950084229
RACESURV5l_W43,female,1.7009640391466978,Inferred from name,1.7070073753178452,-0.006043336171147384
RACESURV9_W43,male,0.2913214260817626,Inferred from name,0.2868134317461105,0.004507994335652077
RACESURV9_W43,female,0.34356769898605255,Inferred from name,0.3260742546624643,0.017493444323588236
INFOCHALa_W45,male,0.4446953860000227,Inferred from name,0.44469141999994666,3.9660000760166625e-06
INFOCHALa_W45,female,0.48264840000004905,Inferred from name,0.4826447599999467,3.6400001023340067e-06
INFOCREATEa_W45,male,0.6130546524868297,Inferred from name,0.614252369511552,-0.0011977170247223778
INFOCREATEa_W45,female,0.5589329824666868,Inferred from name,0.5571600395115519,0.0017729429551348597
MADEUPOFT_W45,male,0.3221673886992753,Inferred from name,0.36774718915071347,-0.04557980045143817
MADEUPOFT_W45,female,0.24534351324711642,Inferred from name,0.33635250438925957,-0.09100899114214314
MADEUPTOPICb_W45,male,0.48254685050082247,Inferred from name,0.48173440001659906,0.0008124504842234037
MADEUPTOPICb_W45,female,0.3934375925663385,Inferred from name,0.39263939608190546,0.0007981964844330225
MADEUPTOPICc_W45,male,1.1118456495215439,Inferred from name,0.9562923424884575,0.15555330703308634
MADEUPTOPICc_W45,female,1.1386896025247881,Inferred from name,0.9838885424884575,0.15480106003633065
MADEUPTOPICd_W45,male,0.923320945501959,Inferred from name,0.916730750602397,0.00659019489956203
MADEUPTOPICd_W45,female,0.8972280510099271,Inferred from name,0.890757830602397,0.006470220407530092
NEWSPROBd_W45,male,0.6226965536751776,Inferred from name,0.6479873042555571,-0.02529075058037944
NEWSPROBd_W45,female,0.5575587639761171,Inferred from name,0.5608443607151117,-0.003285596738994534
NEWSPROBe_W45,male,0.6891127781994055,Inferred from name,0.6045706378179446,0.0845421403814609
NEWSPROBe_W45,female,0.7380679502089683,Inferred from name,0.5287479585761715,0.2093199916327968
NEWS_PLATFORMg_W45,male,0.9757392429422026,Inferred from name,1.2228375000000002,-0.24709825705779764
NEWS_PLATFORMg_W45,female,0.7745425259868938,Inferred from name,0.8843758300000003,-0.10983330401310654
SMLIKESb_W45,male,1.047936052497357,Inferred from name,1.0479589699978153,-2.291750045824159e-05
SMLIKESb_W45,female,0.9686483769987569,Inferred from name,0.9686634799978155,-1.5102999058602684e-05
SMLIKESf_W45,male,0.651910754533292,Inferred from name,0.6408701202991466,0.011040634234145363
SMLIKESf_W45,female,0.5682451227640992,Inferred from name,0.5559216060079357,0.0123235167561635
BENEFITGOV_W49,male,1.2263750532443716,Inferred from name,0.4870670946848846,0.7393079585594869
BENEFITGOV_W49,female,0.7806060159191945,Inferred from name,0.605663009412736,0.17494300650645855
CONCERNCO_W49,male,0.6533017550916749,Inferred from name,0.5399230423647742,0.1133787127269007
CONCERNCO_W49,female,0.6138523391607037,Inferred from name,0.5131414062069296,0.10071093295377409
CONCERNGRPa_W49,male,0.588358450577604,Inferred from name,0.3566436384422536,0.23171481213535045
CONCERNGRPa_W49,female,0.5826993312063141,Inferred from name,0.4871375015579842,0.09556182964832993
CONCERNGRPc_W49,male,0.556670470258518,Inferred from name,0.47308513703875943,0.08358533321975858
CONCERNGRPc_W49,female,0.5121290613366579,Inferred from name,0.4521362870387593,0.05999277429789862
CONTROLCO_W49,male,0.48805549599136555,Inferred from name,0.5772718103841593,-0.08921631439279376
CONTROLCO_W49,female,0.36313903979533546,Inferred from name,0.5138650203841595,-0.15072598058882403
CONTROLGRPc_W49,male,0.640196010529428,Inferred from name,0.6392510801849368,0.0009449303444911683
CONTROLGRPc_W49,female,0.6878976374963588,Inferred from name,0.6834042601849367,0.004493377311422075
DATAUSEd_W49,male,0.45908616099989974,Inferred from name,0.4590852599990425,9.010008572563066e-07
DATAUSEd_W49,female,0.46385195149988,Inferred from name,0.46385101999904244,9.315008375754275e-07
FACE3c_W49,male,0.9773461377215641,Inferred from name,0.9775774202224327,-0.00023128250086856816
FACE3c_W49,female,1.0278025972793623,Inferred from name,1.0280099402800993,-0.00020734300073699252
GOVREGV1_W49,male,0.15790139017061638,Inferred from name,0.1577843634339935,0.00011702673662289387
GOVREGV1_W49,female,0.1666909237499531,Inferred from name,0.16656877501315243,0.00012214873680066463
HOMEASSIST2_W49,male,0.7212210641798832,Inferred from name,0.6585732990464619,0.0626477651334213
HOMEASSIST2_W49,female,0.5994999785511095,Inferred from name,0.538219219046462,0.06128075950464751
HOMEASSIST3_W49,male,0.6665061596596086,Inferred from name,0.6250832454085508,0.04142291425105782
HOMEASSIST3_W49,female,0.5929464851299412,Inferred from name,0.5469964754085507,0.04595000972139052
HOMEASSIST4_W49,male,1.4264132402568994,Inferred from name,1.3141492768585072,0.11226396339839217
HOMEASSIST4_W49,female,1.3306348635168428,Inferred from name,1.2182703111279645,0.11236455238887832
PP5e_W49,male,0.6163312064698321,Inferred from name,0.6158102300707554,0.0005209763990766669
PP5e_W49,female,0.5860995974478215,Inferred from name,0.5916657541187201,-0.005566156670898659
PWMAN2_W49,male,1.427977194267108,Inferred from name,1.7392581508415876,-0.31128095657447963
PWMAN2_W49,female,1.5309596572940545,Inferred from name,1.7899206564683383,-0.25896099917428383
SMARTAPP_W49,male,0.5427986855349998,Inferred from name,0.8430198690713444,-0.30022118353634464
SMARTAPP_W49,female,0.48331694947346193,Inferred from name,0.8033381590713445,-0.3200212095978826
TRACKCO1a_W49,male,0.4674053455232544,Inferred from name,0.5239644547603557,-0.05655910923710128
TRACKCO1a_W49,female,0.39752889771210603,Inferred from name,0.6165188211757588,-0.2189899234636528
TRACKCO1b_W49,male,0.9703629775540149,Inferred from name,1.0893629870978945,-0.11900000954387957
TRACKCO1b_W49,female,0.9171846831267492,Inferred from name,1.1279852649390194,-0.21080058181227024
TRACKGOV1a_W49,male,1.0506639474929425,Inferred from name,1.0506715194941982,-7.5720012557844996e-06
TRACKGOV1a_W49,female,1.0135041423654523,Inferred from name,1.0135066198658471,-2.4775003948374064e-06
TRACKGOV1b_W49,male,0.8043247054362909,Inferred from name,0.9334473798234142,-0.12912267438712333
TRACKGOV1b_W49,female,0.6561003357159458,Inferred from name,0.9357401798234144,-0.27963984410746856
COHABDUR_W50,male,1.5231500602379278,Inferred from name,1.989842121862937,-0.4666920616250092
COHABDUR_W50,female,1.657569059234377,Inferred from name,2.1311258818629373,-0.47355682262856025
DNA2b_W50,male,0.35874611155597264,Inferred from name,0.19789627480135383,0.1608498367546188
DNA2b_W50,female,0.3288529826396543,Inferred from name,0.18095647480135382,0.14789650783830047
DNA5_W50,male,0.15239863699791983,Inferred from name,0.15246037993374897,-6.174293582913992e-05
DNA5_W50,female,0.13807248148218473,Inferred from name,0.14268587993374898,-0.004613398451564249
E5MOD_W50,male,0.6749573683709196,Inferred from name,0.45151935736982834,0.22343801100109123
E5MOD_W50,female,0.47306598305431236,Inferred from name,0.1775341473698283,0.29553183568448405
FAMSURV10c_W50,male,0.6416737126747643,Inferred from name,0.691967620080552,-0.05029390740578776
FAMSURV10c_W50,female,0.6648687294264758,Inferred from name,0.728869340080552,-0.06400061065407625
FAMSURV16_W50,male,0.24942795135398985,Inferred from name,0.1489820183240836,0.10044593302990626
FAMSURV16_W50,female,0.20435928566752454,Inferred from name,0.2682277483240836,-0.06386846265655904
FAMSURV1_W50,male,0.18715832273910982,Inferred from name,0.27301108813318903,-0.08585276539407921
FAMSURV1_W50,female,0.4870529394239486,Inferred from name,0.0875563341510508,0.3994966052728978
FAMSURV20_W50,male,0.031124333209949562,Inferred from name,0.0406644054685974,-0.009540072258647836
FAMSURV20_W50,female,0.017025225156843737,Inferred from name,0.0201722754685974,-0.003147050311753663
FAMSURV23b_W50,male,0.5793219134934604,Inferred from name,0.5804886800000001,-0.0011667665065396848
FAMSURV23b_W50,female,0.4748625567433403,Inferred from name,0.47537947524334034,-0.0005169185000000187
FAMSURV23c_W50,male,0.2296435814993777,Inferred from name,0.2294297600246477,0.00021382147472998048
FAMSURV23c_W50,female,0.2905369654963947,Inferred from name,0.2904033600246477,0.00013360547174695592
FAMSURV23d_W50,male,0.15722206480844522,Inferred from name,0.18188425427211447,-0.024662189463669243
FAMSURV23d_W50,female,0.3090815675752442,Inferred from name,0.3260073180454785,-0.016925750470234313
FAMSURV23e_W50,male,0.8237726603946485,Inferred from name,0.9648350175025586,-0.14106235710791015
FAMSURV23e_W50,female,0.8894944064681098,Inferred from name,0.9264523375859846,-0.03695793111787471
FAMSURV23f_W50,male,0.7991457688442056,Inferred from name,0.6332891594882808,0.16585660935592483
FAMSURV23f_W50,female,0.8237909860383187,Inferred from name,0.6260326997330838,0.19775828630523484
FAMSURV23g_W50,male,0.6909019885000001,Inferred from name,0.6904781700288488,0.0004238184711512494
FAMSURV23g_W50,female,0.6983928789968685,Inferred from name,0.6980891900288488,0.0003036889680196886
FAMSURV26a_W50,male,0.7082216845593092,Inferred from name,0.6814938059638724,0.026727878595436794
FAMSURV26a_W50,female,0.40266496867509416,Inferred from name,0.4165080559638724,-0.013843087288778255
FAMSURV26b_W50,male,0.6565101000754914,Inferred from name,0.44360499827629796,0.21290510179919342
FAMSURV26b_W50,female,0.7130630326483964,Inferred from name,0.578777668276298,0.13428536437209848
FAMSURV26c_W50,male,0.38366077755394695,Inferred from name,0.37144229066081086,0.012218486893136093
FAMSURV26c_W50,female,0.4061550001653974,Inferred from name,0.4371005806608109,-0.030945580495413516
FAMSURV26d_W50,male,0.6732314963389949,Inferred from name,0.3260340112660263,0.3471974850729686
FAMSURV26d_W50,female,0.6803558577992705,Inferred from name,0.37275345878306565,0.3076023990162049
FAMSURV29_W50,male,0.7808148637982517,Inferred from name,0.718541104519431,0.06227375927882073
FAMSURV29_W50,female,0.6088160662780122,Inferred from name,0.7085039628898646,-0.0996878966118524
FAMSURV2Ma_W50,male,0.46797438949999537,Inferred from name,0.4679700800001925,4.309499802845895e-06
FAMSURV2Ma_W50,female,0.43791428250000564,Inferred from name,0.4379107400001925,3.5424998131583507e-06
FAMSURV2Mc_W50,male,0.43124922599998594,Inferred from name,0.43123954000021747,9.685999768471731e-06
FAMSURV2Mc_W50,female,0.40909344190903196,Inferred from name,0.40908735590923506,6.085999796900943e-06
